13424462407724094045,"7/16/2012 07:44",Unanswered
13178430609042727997,"10/5/2011 13:31",Unanswered
13178430609042727997,"10/5/2011 13:31",Unanswered
13180916409044509039,"10/8/2011 10:34",Unanswered
13180916409044509039,"10/8/2011 10:34",Prospect
13184577009044165163,"10/12/2011 16:15",Unanswered
13184577009044165163,"10/12/2011 16:15",Prospect
13186071009042269952,"10/14/2011 09:45",Unanswered
13186071009042269952,"10/14/2011 09:45",Missed
13186071609042269952,"10/14/2011 09:46",Unanswered
13186071609042269952,"10/14/2011 09:46",Unanswered
13186242009044166749,"10/14/2011 14:30",Unanswered
13186242009044166749,"10/14/2011 14:30",Unanswered
13186262409044166749,"10/14/2011 15:04",Unanswered
13186262409044166749,"10/14/2011 15:04",Unanswered
13188589809045370699,"10/17/2011 07:43",Unanswered
13188589809045370699,"10/17/2011 07:43",Prospect
13192472409044699288,"10/21/2011 19:34",Unanswered
13192472409044699288,"10/21/2011 19:34",Prospect
13192883409045243468,"10/22/2011 06:59",Unanswered
13192883409045243468,"10/22/2011 06:59",Prospect
13194101409103183912,"10/23/2011 16:49",Unanswered
13194101409103183912,"10/23/2011 16:49",Missed
13195783209043709051,"10/25/2011 15:32",Unanswered
13195783209043709051,"10/25/2011 15:32",Prospect
13196268609047552786,"10/26/2011 05:01",Unanswered
13196268609047552786,"10/26/2011 05:01",Prospect
13203339609042359067,"11/3/2011 09:26",Prospect
13203339609042359067,"11/3/2011 09:26",Prospect
13203504009044055794,"11/3/2011 14:00",Unanswered
13203504009044055794,"11/3/2011 14:00",Unanswered
13203504009044055794,"11/3/2011 14:00",Prospect
13204177203055421873,"11/4/2011 08:42",Unanswered
13204177203055421873,"11/4/2011 08:42",Unanswered
13204177803055421873,"11/4/2011 08:43",Unanswered
13204177803055421873,"11/4/2011 08:43",Missed
13205019009049622305,"11/5/2011 08:05",Unanswered
13205019009049622305,"11/5/2011 08:05",Prospect
13206090009048592131,"11/6/2011 12:50",Unanswered
13206090009048592131,"11/6/2011 12:50",Prospect
13206223809047054804,"11/6/2011 16:33",Unanswered
13206223809047054804,"11/6/2011 16:33",Prospect
13212924609047772248,"11/14/2011 10:41",Unanswered
13212924609047772248,"11/14/2011 10:41",Unanswered
13212924609047772248,"11/14/2011 10:41",Prospect
13213602009044225614,"11/15/2011 05:30",Unanswered
13213602009044225614,"11/15/2011 05:30",Missed
13213602609044225614,"11/15/2011 05:31",Unanswered
13213602609044225614,"11/15/2011 05:31",Unanswered
13215499809045738996,"11/17/2011 10:13",Unanswered
13215499809045738996,"11/17/2011 10:13",Unanswered
13215500409045738996,"11/17/2011 10:14",Unanswered
13215500409045738996,"11/17/2011 10:14",Unanswered
13215656409047235517,"11/17/2011 14:34",Missed
13215656409047235517,"11/17/2011 14:34",Prospect
13217302209046190655,"11/19/2011 12:17",Unanswered
13217302209046190655,"11/19/2011 12:17",Prospect
13218781209044225614,"11/21/2011 05:22",Unanswered
13218781209044225614,"11/21/2011 05:22",Unanswered
13218877809043384039,"11/21/2011 08:03",Unanswered
13218877809043384039,"11/21/2011 08:03",Unanswered
13218877809043384039,"11/21/2011 08:03",Unanswered
13218877809043384039,"11/21/2011 08:03",Missed
13222245009049003295,"11/25/2011 05:35",Unanswered
13222245009049003295,"11/25/2011 05:35",Unanswered
13222356603865592357,"11/25/2011 08:41",Unanswered
13222356603865592357,"11/25/2011 08:41",Prospect
13225304404172245261,"11/28/2011 18:34",Unanswered
13225304404172245261,"11/28/2011 18:34",Prospect
13225953002678823981,"11/29/2011 12:35",Unanswered
13225953002678823981,"11/29/2011 12:35",Unanswered
13225953002678823981,"11/29/2011 12:35",Unanswered
13230223209515726660,"12/4/2011 11:12",Unanswered
13230223209515726660,"12/4/2011 11:12",Unanswered
13233745807042102348,"12/8/2011 13:03",Unanswered
13233745807042102348,"12/8/2011 13:03",Unanswered
13233758408175775315,"12/8/2011 13:24",Missed
13233758408175775315,"12/8/2011 13:24",Missed
13234686609044857768,"12/9/2011 15:11",Unanswered
13234686609044857768,"12/9/2011 15:11",Unanswered
13237306209043860235,"12/12/2011 15:57",Unanswered
13237306209043860235,"12/12/2011 15:57",Prospect
13238733009044053599,"12/14/2011 07:35",Unanswered
13238733009044053599,"12/14/2011 07:35",Prospect
13245748809043147273,"12/22/2011 10:28",Unanswered
13245748809043147273,"12/22/2011 10:28",Missed
13248408606612060704,"12/25/2011 12:21",Unanswered
13248408606612060704,"12/25/2011 12:21",Unanswered
13249938009046835648,"12/27/2011 06:50",Unanswered
13249938009046835648,"12/27/2011 06:50",Prospect
13255020609049003295,"1/2/2012 04:01",Unanswered
13255020609049003295,"1/2/2012 04:01",Prospect
13265617209044872910,"1/14/2012 10:22",Unanswered
13265617209044872910,"1/14/2012 10:22",Prospect
13267613406612060705,"1/16/2012 17:49",Unanswered
13267613406612060705,"1/16/2012 17:49",Unanswered
13271686809043278670,"1/21/2012 10:58",Unanswered
13271686809043278670,"1/21/2012 10:58",Prospect
13273287609047775839,"1/23/2012 07:26",Unanswered
13273287609047775839,"1/23/2012 07:26",Unanswered
13273288209047775839,"1/23/2012 07:27",Unanswered
13273288209047775839,"1/23/2012 07:27",Unanswered
13289103608504432320,"2/10/2012 14:46",Unanswered
13289103608504432320,"2/10/2012 14:46",Missed
13293745809046970552,"2/15/2012 23:43",Unanswered
13293745809046970552,"2/15/2012 23:43",Prospect
13305646209046553430,"2/29/2012 18:17",Unanswered
13305646209046553430,"2/29/2012 18:17",Prospect
13305647409046553430,"2/29/2012 18:19",Unanswered
13305647409046553430,"2/29/2012 18:19",Prospect
13307262609043882306,"3/2/2012 15:11",Unanswered
13307262609043882306,"3/2/2012 15:11",Missed
13361016608325515641,"5/3/2012 21:21",Unanswered
13361016608325515641,"5/3/2012 21:21",Unanswered
13365116409045517602,"5/8/2012 15:14",Unanswered
13365116409045517602,"5/8/2012 15:14",Missed
13462735809047246832,"8/29/2012 14:53",Unanswered
13462735809047246832,"8/29/2012 14:53",Prospect
13473003009043985419,"9/10/2012 12:05",Unanswered
13473003009043985419,"9/10/2012 12:05",Unanswered
13170019209515726471,"9/25/2011 19:52",Missed
13170019209515726471,"9/25/2011 19:52",Unanswered
13178357408067812734,"10/5/2011 11:29",Unanswered
13178357408067812734,"10/5/2011 11:29",Unanswered
13178418608068312327,"10/5/2011 13:11",Unanswered
13178418608068312327,"10/5/2011 13:11",Prospect
13178506208063687428,"10/5/2011 15:37",Missed
13178506208063687428,"10/5/2011 15:37",Prospect
13179135008065480680,"10/6/2011 09:05",Unanswered
13179135008065480680,"10/6/2011 09:05",Prospect
13179370808062391654,"10/6/2011 15:38",Unanswered
13179370808062391654,"10/6/2011 15:38",Prospect
13182975008067955763,"10/10/2011 19:45",Unanswered
13182975008067955763,"10/10/2011 19:45",Prospect
13183702208067955763,"10/11/2011 15:57",Unanswered
13183702208067955763,"10/11/2011 15:57",Prospect
13189701004044141806,"10/18/2011 14:35",Unanswered
13189701004044141806,"10/18/2011 14:35",Missed
13189764008068312038,"10/18/2011 16:20",Unanswered
13189764008068312038,"10/18/2011 16:20",Unanswered
13190305808066328634,"10/19/2011 07:23",Unanswered
13190305808066328634,"10/19/2011 07:23",Missed
13190504408064452479,"10/19/2011 12:54",Unanswered
13190504408064452479,"10/19/2011 12:54",Prospect
13192123208064070760,"10/21/2011 09:52",Unanswered
13192123208064070760,"10/21/2011 09:52",Prospect
13206778208068538696,"11/7/2011 07:57",Unanswered
13206778208068538696,"11/7/2011 07:57",Prospect
13206781208068538696,"11/7/2011 08:02",Unanswered
13206781208068538696,"11/7/2011 08:02",Prospect
13207567808067914794,"11/8/2011 05:53",Unanswered
13207567808067914794,"11/8/2011 05:53",Unanswered
13216283408067479390,"11/18/2011 07:59",Unanswered
13216283408067479390,"11/18/2011 07:59",Prospect
13216345208062818148,"11/18/2011 09:42",Unanswered
13216345208062818148,"11/18/2011 09:42",Prospect
13216483808309283729,"11/18/2011 13:33",Unanswered
13216483808309283729,"11/18/2011 13:33",Unanswered
13216495808067737230,"11/18/2011 13:53",Unanswered
13216495808067737230,"11/18/2011 13:53",Prospect
13217208608063683834,"11/19/2011 09:41",Unanswered
13217208608063683834,"11/19/2011 09:41",Missed
13218900005759972412,"11/21/2011 08:40",Unanswered
13218900005759972412,"11/21/2011 08:40",Prospect
13218976208062418859,"11/21/2011 10:47",Unanswered
13218976208062418859,"11/21/2011 10:47",Unanswered
13219029008067447230,"11/21/2011 12:15",Unanswered
13219029008067447230,"11/21/2011 12:15",Missed
13219694408067921640,"11/22/2011 06:44",Unanswered
13219694408067921640,"11/22/2011 06:44",Prospect
13219777208062418859,"11/22/2011 09:02",Unanswered
13219777208062418859,"11/22/2011 09:02",Prospect
13219877408067731235,"11/22/2011 11:49",Unanswered
13219877408067731235,"11/22/2011 11:49",Missed
13220717408063683834,"11/23/2011 11:09",Unanswered
13220717408063683834,"11/23/2011 11:09",Prospect
13222389008063002097,"11/25/2011 09:35",Unanswered
13222389008063002097,"11/25/2011 09:35",Prospect
13224963608065498456,"11/28/2011 09:06",Unanswered
13224963608065498456,"11/28/2011 09:06",Prospect
13225126808067479390,"11/28/2011 13:38",Unanswered
13225126808067479390,"11/28/2011 13:38",Prospect
13225149608067754299,"11/28/2011 14:16",Unanswered
13225149608067754299,"11/28/2011 14:16",Prospect
13231294208062245684,"12/5/2011 16:57",Unanswered
13231294208062245684,"12/5/2011 16:57",Prospect
13239689408063928966,"12/15/2011 10:09",Unanswered
13239689408063928966,"12/15/2011 10:09",Unanswered
13239972008065487116,"12/15/2011 18:00",Unanswered
13239972008065487116,"12/15/2011 18:00",Missed
13240600808063682181,"12/16/2011 11:28",Unanswered
13240600808063682181,"12/16/2011 11:28",Unanswered
13244167808065499610,"12/20/2011 14:33",Unanswered
13244167808065499610,"12/20/2011 14:33",Unanswered
13250971808064011467,"12/28/2011 11:33",Unanswered
13250971808064011467,"12/28/2011 11:33",Prospect
13251957608068314123,"12/29/2011 14:56",Unanswered
13251957608068314123,"12/29/2011 14:56",Missed
13252858208067771280,"12/30/2011 15:57",Unanswered
13252858208067771280,"12/30/2011 15:57",Prospect
13261630809095703409,"1/9/2012 19:38",Unanswered
13261630809095703409,"1/9/2012 19:38",Missed
13262136608065431606,"1/10/2012 09:41",Unanswered
13262136608065431606,"1/10/2012 09:41",Unanswered
13262137208065431606,"1/10/2012 09:42",Unanswered
13262137208065431606,"1/10/2012 09:42",Unanswered
13262260808062818148,"1/10/2012 13:08",Unanswered
13262260808062818148,"1/10/2012 13:08",Missed
13267595406612060705,"1/16/2012 17:19",Unanswered
13267595406612060705,"1/16/2012 17:19",Unanswered
13268413808064743428,"1/17/2012 16:03",Unanswered
13268413808064743428,"1/17/2012 16:03",Prospect
13273720808067905292,"1/23/2012 19:28",Unanswered
13273720808067905292,"1/23/2012 19:28",Prospect
13282735208062415383,"2/3/2012 05:52",Unanswered
13282735208062415383,"2/3/2012 05:52",Prospect
13283935808067800799,"2/4/2012 15:13",Unanswered
13283935808067800799,"2/4/2012 15:13",Unanswered
13286574008172820527,"2/7/2012 16:30",Unanswered
13286574008172820527,"2/7/2012 16:30",Unanswered
13288306803106782934,"2/9/2012 16:38",Unanswered
13288306803106782934,"2/9/2012 16:38",Unanswered
13294248008063299151,"2/16/2012 13:40",Unanswered
13294248008063299151,"2/16/2012 13:40",Prospect
13313181008066323842,"3/9/2012 11:35",Unanswered
13313181008066323842,"3/9/2012 11:35",Prospect
13325912409206232995,"3/24/2012 06:14",Unanswered
13325912409206232995,"3/24/2012 06:14",Prospect
13335016208586269188,"4/3/2012 19:07",Unanswered
13335016208586269188,"4/3/2012 19:07",Prospect
13359130206123276821,"5/1/2012 16:57",Unanswered
13359130206123276821,"5/1/2012 16:57",Missed
13365060608067928333,"5/8/2012 13:41",Unanswered
13365060608067928333,"5/8/2012 13:41",Prospect
13385866806144773047,"6/1/2012 15:38",Unanswered
13385866806144773047,"6/1/2012 15:38",Unanswered
13410927607409756441,"6/30/2012 15:46",Unanswered
13410927607409756441,"6/30/2012 15:46",Unanswered
13420450808172858584,"7/11/2012 16:18",Unanswered
13420450808172858584,"7/11/2012 16:18",Unanswered
13431616207344259547,"7/24/2012 14:27",Unanswered
13431616207344259547,"7/24/2012 14:27",Prospect
13440142206263759075,"8/3/2012 11:17",Unanswered
13440142206263759075,"8/3/2012 11:17",Unanswered
13130895008013738200,"8/11/2011 13:05",Unanswered
13130895008013738200,"8/11/2011 13:05",Unanswered
13130895608013738200,"8/11/2011 13:06",Unanswered
13130895608013738200,"8/11/2011 13:06",Unanswered
13130895608013738200,"8/11/2011 13:06",Unanswered
13130895608013738200,"8/11/2011 13:06",Unanswered
13165404008016420055,"9/20/2011 11:40",Missed
13165404008016420055,"9/20/2011 11:40",Missed
13301400008014269926,"2/24/2012 20:20",Unanswered
13301400008014269926,"2/24/2012 20:20",Missed
13316736008017984052,"3/13/2012 15:20",Missed
13316736008017984052,"3/13/2012 15:20",Missed
13461022808017984052,"8/27/2012 15:18",Prospect
13461022808017984052,"8/27/2012 15:18",Missed
13482871808017660991,"9/21/2012 22:13",Missed
13482871808017660991,"9/21/2012 22:13",Unanswered
13324455004356573720,"3/22/2012 13:45",Missed
13324455004356573720,"3/22/2012 13:45",Unanswered
13324455004356573720,"3/22/2012 13:45",Prospect
13324459804356573720,"3/22/2012 13:53",Missed
13324459804356573720,"3/22/2012 13:53",Unanswered
13327801204356573720,"3/26/2012 10:42",Missed
13327801204356573720,"3/26/2012 10:42",Prospect
13177441202819897671,"10/4/2011 10:02",Missed
13177441202819897671,"10/4/2011 10:02",Prospect
13390050609146949300,"6/6/2012 11:51",Missed
13390050609146949300,"6/6/2012 11:51",Prospect
13322542205713323526,"3/20/2012 08:37",Unanswered
13322542205713323526,"3/20/2012 08:37",Unanswered
13322542805713323526,"3/20/2012 08:38",Unanswered
13322542805713323526,"3/20/2012 08:38",Unanswered
13322542805713323526,"3/20/2012 08:38",Unanswered
13287317404356573720,"2/8/2012 13:09",Prospect
13287317404356573720,"2/8/2012 13:09",Missed
13299448804356573720,"2/22/2012 14:08",Unanswered
13299448804356573720,"2/22/2012 14:08",Unanswered
13299456004352003185,"2/22/2012 14:20",Unanswered
13299456004352003185,"2/22/2012 14:20",Unanswered
13255999803529893708,"1/3/2012 07:13",Missed
13255999803529893708,"1/3/2012 07:13",Unanswered
13428027606239361903,"7/20/2012 10:46",Missed
13428027606239361903,"7/20/2012 10:46",Prospect
13434238206235529056,"7/27/2012 15:17",Missed
13434238206235529056,"7/27/2012 15:17",Prospect
13467268206238796100,"9/3/2012 20:47",Unanswered
13467268206238796100,"9/3/2012 20:47",Missed
13483343406022063278,"9/22/2012 11:19",Unanswered
13483343406022063278,"9/22/2012 11:19",Prospect
13300283404059222755,"2/23/2012 13:19",Unanswered
13300283404059222755,"2/23/2012 13:19",Prospect
13328604609188472695,"3/27/2012 09:01",Unanswered
13328604609188472695,"3/27/2012 09:01",Missed
13413010209185592585,"7/3/2012 01:37",Unanswered
13413010209185592585,"7/3/2012 01:37",Unanswered
13433487604357648901,"7/26/2012 18:26",Unanswered
13433487604357648901,"7/26/2012 18:26",Prospect
13352772008153319078,"4/24/2012 08:20",Unanswered
13352772008153319078,"4/24/2012 08:20",Prospect
13189750204082078730,"10/18/2011 15:57",Unanswered
13189750204082078730,"10/18/2011 15:57",Prospect
13250104208665754108,"12/27/2011 11:27",Unanswered
13250104208665754108,"12/27/2011 11:27",Missed
13266056404057372668,"1/14/2012 22:34",Missed
13266056404057372668,"1/14/2012 22:34",Prospect
13266057004057372668,"1/14/2012 22:35",Missed
13266057004057372668,"1/14/2012 22:35",Prospect
13355683204356573720,"4/27/2012 17:12",Prospect
13355683204356573720,"4/27/2012 17:12",Prospect
13397625609042074094,"6/15/2012 06:16",Unanswered
13397625609042074094,"6/15/2012 06:16",Prospect
13194643806072019575,"10/24/2011 07:53",Unanswered
13194643806072019575,"10/24/2011 07:53",Unanswered
13194643806072019575,"10/24/2011 07:53",Unanswered
13197459606072394656,"10/27/2011 14:06",Missed
13197459606072394656,"10/27/2011 14:06",Prospect
13204135206072174815,"11/4/2011 07:32",Prospect
13204135206072174815,"11/4/2011 07:32",Prospect
13210369802035541694,"11/11/2011 11:43",Unanswered
13210369802035541694,"11/11/2011 11:43",Missed
13218991806076216543,"11/21/2011 11:13",Unanswered
13218991806076216543,"11/21/2011 11:13",Prospect
13220775606079534167,"11/23/2011 12:46",Missed
13220775606079534167,"11/23/2011 12:46",Prospect
13232856606076515114,"12/7/2011 12:21",Unanswered
13232856606076515114,"12/7/2011 12:21",Unanswered
13232856606076515114,"12/7/2011 12:21",Unanswered
13234395606072387026,"12/9/2011 07:06",Unanswered
13234395606072387026,"12/9/2011 07:06",Unanswered
13189591807068147837,"10/18/2011 11:33",Unanswered
13189591807068147837,"10/18/2011 11:33",Prospect
13190538607067900843,"10/19/2011 13:51",Unanswered
13190538607067900843,"10/19/2011 13:51",Unanswered
13190559607067369519,"10/19/2011 14:26",Unanswered
13190559607067369519,"10/19/2011 14:26",Unanswered
13190568607067982536,"10/19/2011 14:41",Unanswered
13190568607067982536,"10/19/2011 14:41",Unanswered
13190623207064968406,"10/19/2011 16:12",Unanswered
13190623207064968406,"10/19/2011 16:12",Unanswered
13190623207064968406,"10/19/2011 16:12",Unanswered
13194674407063056897,"10/24/2011 08:44",Unanswered
13194674407063056897,"10/24/2011 08:44",Unanswered
13196518207063058966,"10/26/2011 11:57",Unanswered
13196518207063058966,"10/26/2011 11:57",Unanswered
13196518207063058966,"10/26/2011 11:57",Unanswered
13196518207063058966,"10/26/2011 11:57",Unanswered
13198160402533241990,"10/28/2011 09:34",Unanswered
13198160402533241990,"10/28/2011 09:34",Unanswered
13198160402533241990,"10/28/2011 09:34",Unanswered
13198160402533241990,"10/28/2011 09:34",Unanswered
13204279207067908038,"11/4/2011 11:32",Unanswered
13204279207067908038,"11/4/2011 11:32",Unanswered
13204279207067908038,"11/4/2011 11:32",Prospect
13214775607067711833,"11/16/2011 14:06",Unanswered
13214775607067711833,"11/16/2011 14:06",Unanswered
13215588607068218105,"11/17/2011 12:41",Unanswered
13215588607068218105,"11/17/2011 12:41",Unanswered
13215588607068218105,"11/17/2011 12:41",Unanswered
13215588607068218105,"11/17/2011 12:41",Prospect
13215588607063640959,"11/17/2011 12:41",Unanswered
13215588607063640959,"11/17/2011 12:41",Unanswered
13215589207063640959,"11/17/2011 12:42",Unanswered
13215589207063640959,"11/17/2011 12:42",Unanswered
13215589207063398381,"11/17/2011 12:42",Unanswered
13215589207063398381,"11/17/2011 12:42",Unanswered
